Given args
Namespace(coco_annotations='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data/coco_meta.json', coco_root='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data', deterministic=True, model='resnet18', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;forward_path;epoch-42;batch-10;time.time_ns-1623237821008197661
STOP;forward_path;epoch-42;batch-10;time.time_ns-1623237821017742111
START;backward_path;epoch-42;batch-10;time.time_ns-1623237821017746279
STOP;backward_path;epoch-42;batch-10;time.time_ns-1623237821039091009
START;load_data;epoch-42;batch-11;time.time_ns-1623237821039097902
STOP;batch-time;epoch-42;batch-10;time.time_ns-1623237821039099104
START;batch-time;epoch-42;batch-11;time.time_ns-1623237821039100226
STOP;load_data;epoch-42;batch-11;time.time_ns-1623237821525102726
START;to_device;epoch-42;batch-11;time.time_ns-1623237821525117674
STOP;to_device;epoch-42;batch-11;time.time_ns-1623237821527433536
START;forward_path;epoch-42;batch-11;time.time_ns-1623237821527437233
STOP;forward_path;epoch-42;batch-11;time.time_ns-1623237821537633296
START;backward_path;epoch-42;batch-11;time.time_ns-1623237821537639378
STOP;backward_path;epoch-42;batch-11;time.time_ns-1623237821559314863
START;load_data;epoch-42;batch-12;time.time_ns-1623237821559320393
STOP;batch-time;epoch-42;batch-11;time.time_ns-1623237821559321676
START;batch-time;epoch-42;batch-12;time.time_ns-1623237821559322748
STOP;load_data;epoch-42;batch-12;time.time_ns-1623237822046371648
START;to_device;epoch-42;batch-12;time.time_ns-1623237822046385785
STOP;to_device;epoch-42;batch-12;time.time_ns-1623237822048691397
START;forward_path;epoch-42;batch-12;time.time_ns-1623237822048693722
STOP;forward_path;epoch-42;batch-12;time.time_ns-1623237822058306742
START;backward_path;epoch-42;batch-12;time.time_ns-1623237822058310429
STOP;backward_path;epoch-42;batch-12;time.time_ns-1623237822079607798
START;load_data;epoch-42;batch-13;time.time_ns-1623237822079613319
STOP;batch-time;epoch-42;batch-12;time.time_ns-1623237822079614571
START;batch-time;epoch-42;batch-13;time.time_ns-1623237822079615643
STOP;load_data;epoch-42;batch-13;time.time_ns-1623237822573391262
START;to_device;epoch-42;batch-13;time.time_ns-1623237822573404126
STOP;to_device;epoch-42;batch-13;time.time_ns-1623237822575700050
START;forward_path;epoch-42;batch-13;time.time_ns-1623237822575702425
STOP;forward_path;epoch-42;batch-13;time.time_ns-1623237822585535943
START;backward_path;epoch-42;batch-13;time.time_ns-1623237822585539579
STOP;backward_path;epoch-42;batch-13;time.time_ns-1623237822606956515
START;load_data;epoch-42;batch-14;time.time_ns-1623237822606961935
STOP;batch-time;epoch-42;batch-13;time.time_ns-1623237822606963328
START;batch-time;epoch-42;batch-14;time.time_ns-1623237822606964540
STOP;load_data;epoch-42;batch-14;time.time_ns-1623237823090213049
START;to_device;epoch-42;batch-14;time.time_ns-1623237823090226424
STOP;to_device;epoch-42;batch-14;time.time_ns-1623237823092528300
START;forward_path;epoch-42;batch-14;time.time_ns-1623237823092530434
STOP;forward_path;epoch-42;batch-14;time.time_ns-1623237823102190794
START;backward_path;epoch-42;batch-14;time.time_ns-1623237823102205562
STOP;backward_path;epoch-42;batch-14;time.time_ns-1623237823123472714
START;load_data;epoch-42;batch-15;time.time_ns-1623237823123478244
STOP;batch-time;epoch-42;batch-14;time.time_ns-1623237823123479437
START;batch-time;epoch-42;batch-15;time.time_ns-1623237823123480569
STOP;load_data;epoch-42;batch-15;time.time_ns-1623237823610812284
START;to_device;epoch-42;batch-15;time.time_ns-1623237823610824798
STOP;to_device;epoch-42;batch-15;time.time_ns-1623237823613328034
START;forward_path;epoch-42;batch-15;time.time_ns-1623237823613330549
STOP;forward_path;epoch-42;batch-15;time.time_ns-1623237823622820526
START;backward_path;epoch-42;batch-15;time.time_ns-1623237823622824073
STOP;backward_path;epoch-42;batch-15;time.time_ns-1623237823644602734
START;load_data;epoch-42;batch-16;time.time_ns-1623237823644608084
STOP;batch-time;epoch-42;batch-15;time.time_ns-1623237823644682825
START;batch-time;epoch-42;batch-16;time.time_ns-1623237823644684478
STOP;load_data;epoch-42;batch-16;time.time_ns-1623237824140450363
START;to_device;epoch-42;batch-16;time.time_ns-1623237824140463087
STOP;to_device;epoch-42;batch-16;time.time_ns-1623237824142772927
START;forward_path;epoch-42;batch-16;time.time_ns-1623237824142775132
STOP;forward_path;epoch-42;batch-16;time.time_ns-1623237824152254319
START;backward_path;epoch-42;batch-16;time.time_ns-1623237824152257946
STOP;backward_path;epoch-42;batch-16;time.time_ns-1623237824174155882
START;load_data;epoch-42;batch-17;time.time_ns-1623237824174160941
STOP;batch-time;epoch-42;batch-16;time.time_ns-1623237824174162334
START;batch-time;epoch-42;batch-17;time.time_ns-1623237824174163616
STOP;load_data;epoch-42;batch-17;time.time_ns-1623237824670688717
START;to_device;epoch-42;batch-17;time.time_ns-1623237824670701571
STOP;to_device;epoch-42;batch-17;time.time_ns-1623237824673188016
START;forward_path;epoch-42;batch-17;time.time_ns-1623237824673201262
STOP;forward_path;epoch-42;batch-17;time.time_ns-1623237824682679907
START;backward_path;epoch-42;batch-17;time.time_ns-1623237824682683454
STOP;backward_path;epoch-42;batch-17;time.time_ns-1623237824704315487
START;load_data;epoch-42;batch-18;time.time_ns-1623237824704321539
STOP;batch-time;epoch-42;batch-17;time.time_ns-1623237824704323011
START;batch-time;epoch-42;batch-18;time.time_ns-1623237824704324124
STOP;load_data;epoch-42;batch-18;time.time_ns-1623237825198577355
START;to_device;epoch-42;batch-18;time.time_ns-1623237825198590120
STOP;to_device;epoch-42;batch-18;time.time_ns-1623237825200889721
START;forward_path;epoch-42;batch-18;time.time_ns-1623237825200892005
STOP;forward_path;epoch-42;batch-18;time.time_ns-1623237825210537718
START;backward_path;epoch-42;batch-18;time.time_ns-1623237825210541154
STOP;backward_path;epoch-42;batch-18;time.time_ns-1623237825232041898
START;load_data;epoch-42;batch-19;time.time_ns-1623237825232047649
STOP;batch-time;epoch-42;batch-18;time.time_ns-1623237825232048882
START;batch-time;epoch-42;batch-19;time.time_ns-1623237825232121599
STOP;load_data;epoch-42;batch-19;time.time_ns-1623237825718206395
START;to_device;epoch-42;batch-19;time.time_ns-1623237825718218267
STOP;to_device;epoch-42;batch-19;time.time_ns-1623237825720514622
START;forward_path;epoch-42;batch-19;time.time_ns-1623237825720517298
STOP;forward_path;epoch-42;batch-19;time.time_ns-1623237825730190121
START;backward_path;epoch-42;batch-19;time.time_ns-1623237825730193838
STOP;backward_path;epoch-42;batch-19;time.time_ns-1623237825751475428
START;load_data;epoch-42;batch-20;time.time_ns-1623237825751481399
STOP;batch-time;epoch-42;batch-19;time.time_ns-1623237825751482561
START;batch-time;epoch-42;batch-20;time.time_ns-1623237825751484084
STOP;load_data;epoch-42;batch-20;time.time_ns-1623237826264340318
START;to_device;epoch-42;batch-20;time.time_ns-1623237826264355526
STOP;to_device;epoch-42;batch-20;time.time_ns-1623237826266673062
START;forward_path;epoch-42;batch-20;time.time_ns-1623237826266675176
STOP;forward_path;epoch-42;batch-20;time.time_ns-1623237826276388105
START;backward_path;epoch-42;batch-20;time.time_ns-1623237826276391682
STOP;backward_path;epoch-42;batch-20;time.time_ns-1623237826297979861
START;load_data;epoch-42;batch-21;time.time_ns-1623237826297986144
STOP;batch-time;epoch-42;batch-20;time.time_ns-1623237826297987356
START;batch-time;epoch-42;batch-21;time.time_ns-1623237826297988869
STOP;load_data;epoch-42;batch-21;time.time_ns-1623237826829657660
START;to_device;epoch-42;batch-21;time.time_ns-1623237826829672658
STOP;to_device;epoch-42;batch-21;time.time_ns-1623237826831987708
START;forward_path;epoch-42;batch-21;time.time_ns-1623237826831989823
STOP;forward_path;epoch-42;batch-21;time.time_ns-1623237826841867654
START;backward_path;epoch-42;batch-21;time.time_ns-1623237826841871161
STOP;backward_path;epoch-42;batch-21;time.time_ns-1623237826863228944
START;load_data;epoch-42;batch-22;time.time_ns-1623237826863234254
STOP;batch-time;epoch-42;batch-21;time.time_ns-1623237826863235467
START;batch-time;epoch-42;batch-22;time.time_ns-1623237826863236629
STOP;load_data;epoch-42;batch-22;time.time_ns-1623237827384488119
START;to_device;epoch-42;batch-22;time.time_ns-1623237827384503698
STOP;to_device;epoch-42;batch-22;time.time_ns-1623237827386816084
START;forward_path;epoch-42;batch-22;time.time_ns-1623237827386818177
STOP;forward_path;epoch-42;batch-22;time.time_ns-1623237827396354833
START;backward_path;epoch-42;batch-22;time.time_ns-1623237827396358440
STOP;backward_path;epoch-42;batch-22;time.time_ns-1623237827417638967
START;load_data;epoch-42;batch-23;time.time_ns-1623237827417645469
STOP;batch-time;epoch-42;batch-22;time.time_ns-1623237827417647544
START;batch-time;epoch-42;batch-23;time.time_ns-1623237827417648655
STOP;load_data;epoch-42;batch-23;time.time_ns-1623237827952379922
START;to_device;epoch-42;batch-23;time.time_ns-1623237827952394960
STOP;to_device;epoch-42;batch-23;time.time_ns-1623237827954706004
START;forward_path;epoch-42;batch-23;time.time_ns-1623237827954708177
STOP;forward_path;epoch-42;batch-23;time.time_ns-1623237827964297954
START;backward_path;epoch-42;batch-23;time.time_ns-1623237827964301520
STOP;backward_path;epoch-42;batch-23;time.time_ns-1623237827985691605
START;load_data;epoch-42;batch-24;time.time_ns-1623237827985697757
STOP;batch-time;epoch-42;batch-23;time.time_ns-1623237827985699029
START;batch-time;epoch-42;batch-24;time.time_ns-1623237827985700192
STOP;load_data;epoch-42;batch-24;time.time_ns-1623237828465485497
START;to_device;epoch-42;batch-24;time.time_ns-1623237828465499253
STOP;to_device;epoch-42;batch-24;time.time_ns-1623237828467796240
START;forward_path;epoch-42;batch-24;time.time_ns-1623237828467798464
STOP;forward_path;epoch-42;batch-24;time.time_ns-1623237828477391947
START;backward_path;epoch-42;batch-24;time.time_ns-1623237828477407426
STOP;backward_path;epoch-42;batch-24;time.time_ns-1623237828498738320
START;load_data;epoch-42;batch-25;time.time_ns-1623237828498743940
STOP;batch-time;epoch-42;batch-24;time.time_ns-1623237828498745162
START;batch-time;epoch-42;batch-25;time.time_ns-1623237828498746184
STOP;load_data;epoch-42;batch-25;time.time_ns-1623237829003117923
START;to_device;epoch-42;batch-25;time.time_ns-1623237829003129535
STOP;to_device;epoch-42;batch-25;time.time_ns-1623237829005442422
START;forward_path;epoch-42;batch-25;time.time_ns-1623237829005444736
STOP;forward_path;epoch-42;batch-25;time.time_ns-1623237829014956294
START;backward_path;epoch-42;batch-25;time.time_ns-1623237829014971072
STOP;backward_path;epoch-42;batch-25;time.time_ns-1623237829036249265
START;load_data;epoch-42;batch-26;time.time_ns-1623237829036254465
STOP;batch-time;epoch-42;batch-25;time.time_ns-1623237829036255868
START;batch-time;epoch-42;batch-26;time.time_ns-1623237829036257060
STOP;load_data;epoch-42;batch-26;time.time_ns-1623237829533477597
START;to_device;epoch-42;batch-26;time.time_ns-1623237829533489961
STOP;to_device;epoch-42;batch-26;time.time_ns-1623237829535792929
START;forward_path;epoch-42;batch-26;time.time_ns-1623237829535795082
STOP;forward_path;epoch-42;batch-26;time.time_ns-1623237829545496860
START;backward_path;epoch-42;batch-26;time.time_ns-1623237829545500437
STOP;backward_path;epoch-42;batch-26;time.time_ns-1623237829566928143
START;load_data;epoch-42;batch-27;time.time_ns-1623237829566933403
STOP;batch-time;epoch-42;batch-26;time.time_ns-1623237829566934616
START;batch-time;epoch-42;batch-27;time.time_ns-1623237829566935698
STOP;load_data;epoch-42;batch-27;time.time_ns-1623237830031780112
START;to_device;epoch-42;batch-27;time.time_ns-1623237830031792565
STOP;to_device;epoch-42;batch-27;time.time_ns-1623237830034286905
START;forward_path;epoch-42;batch-27;time.time_ns-1623237830034289129
STOP;forward_path;epoch-42;batch-27;time.time_ns-1623237830043851303
START;backward_path;epoch-42;batch-27;time.time_ns-1623237830043854840
STOP;backward_path;epoch-42;batch-27;time.time_ns-1623237830065285332
START;load_data;epoch-42;batch-28;time.time_ns-1623237830065291283
STOP;batch-time;epoch-42;batch-27;time.time_ns-1623237830065292525
START;batch-time;epoch-42;batch-28;time.time_ns-1623237830065369431
STOP;load_data;epoch-42;batch-28;time.time_ns-1623237830540035519
START;to_device;epoch-42;batch-28;time.time_ns-1623237830540046640
STOP;to_device;epoch-42;batch-28;time.time_ns-1623237830542355890
START;forward_path;epoch-42;batch-28;time.time_ns-1623237830542358185
STOP;forward_path;epoch-42;batch-28;time.time_ns-1623237830552068909
START;backward_path;epoch-42;batch-28;time.time_ns-1623237830552072747
STOP;backward_path;epoch-42;batch-28;time.time_ns-1623237830573874361
START;load_data;epoch-42;batch-29;time.time_ns-1623237830573881364
STOP;batch-time;epoch-42;batch-28;time.time_ns-1623237830573882917
START;batch-time;epoch-42;batch-29;time.time_ns-1623237830573884840
STOP;load_data;epoch-42;batch-29;time.time_ns-1623237831040907927
START;to_device;epoch-42;batch-29;time.time_ns-1623237831040921212
STOP;to_device;epoch-42;batch-29;time.time_ns-1623237831043445839
START;forward_path;epoch-42;batch-29;time.time_ns-1623237831043448464
STOP;forward_path;epoch-42;batch-29;time.time_ns-1623237831053024414
START;backward_path;epoch-42;batch-29;time.time_ns-1623237831053027760
STOP;backward_path;epoch-42;batch-29;time.time_ns-1623237831074472479
START;load_data;epoch-42;batch-30;time.time_ns-1623237831074477599
STOP;batch-time;epoch-42;batch-29;time.time_ns-1623237831074478771
START;batch-time;epoch-42;batch-30;time.time_ns-1623237831074479903
STOP;load_data;epoch-42;batch-30;time.time_ns-1623237831565030860
START;to_device;epoch-42;batch-30;time.time_ns-1623237831565043063
STOP;to_device;epoch-42;batch-30;time.time_ns-1623237831567355799
START;forward_path;epoch-42;batch-30;time.time_ns-1623237831567358274
STOP;forward_path;epoch-42;batch-30;time.time_ns-1623237831577077244
START;backward_path;epoch-42;batch-30;time.time_ns-1623237831577080921
STOP;backward_path;epoch-42;batch-30;time.time_ns-1623237831598478110
START;load_data;epoch-42;batch-31;time.time_ns-1623237831598484191
STOP;batch-time;epoch-42;batch-30;time.time_ns-1623237831598485353
START;batch-time;epoch-42;batch-31;time.time_ns-1623237831598486395
STOP;load_data;epoch-42;batch-31;time.time_ns-1623237832082031185
START;to_device;epoch-42;batch-31;time.time_ns-1623237832082169146
STOP;to_device;epoch-42;batch-31;time.time_ns-1623237832084469920
START;forward_path;epoch-42;batch-31;time.time_ns-1623237832084472354
STOP;forward_path;epoch-42;batch-31;time.time_ns-1623237832093999211
START;backward_path;epoch-42;batch-31;time.time_ns-1623237832094002668
STOP;backward_path;epoch-42;batch-31;time.time_ns-1623237832115274589
START;load_data;epoch-42;batch-32;time.time_ns-1623237832115280630
STOP;batch-time;epoch-42;batch-31;time.time_ns-1623237832115281743
START;batch-time;epoch-42;batch-32;time.time_ns-1623237832115282845
STOP;load_data;epoch-42;batch-32;time.time_ns-1623237832597798246
START;to_device;epoch-42;batch-32;time.time_ns-1623237832597811542
STOP;to_device;epoch-42;batch-32;time.time_ns-1623237832600324447
START;forward_path;epoch-42;batch-32;time.time_ns-1623237832600327102
STOP;forward_path;epoch-42;batch-32;time.time_ns-1623237832609871692
START;backward_path;epoch-42;batch-32;time.time_ns-1623237832609876441
STOP;backward_path;epoch-42;batch-32;time.time_ns-1623237832631383367
START;load_data;epoch-42;batch-33;time.time_ns-1623237832631388477
STOP;batch-time;epoch-42;batch-32;time.time_ns-1623237832631389699
START;batch-time;epoch-42;batch-33;time.time_ns-1623237832631390811
STOP;load_data;epoch-42;batch-33;time.time_ns-1623237833119200681
START;to_device;epoch-42;batch-33;time.time_ns-1623237833119211893
STOP;to_device;epoch-42;batch-33;time.time_ns-1623237833121505222
START;forward_path;epoch-42;batch-33;time.time_ns-1623237833121507586
STOP;forward_path;epoch-42;batch-33;time.time_ns-1623237833130995610
START;backward_path;epoch-42;batch-33;time.time_ns-1623237833130999578
STOP;backward_path;epoch-42;batch-33;time.time_ns-1623237833152741939
START;load_data;epoch-42;batch-34;time.time_ns-1623237833152747199
STOP;batch-time;epoch-42;batch-33;time.time_ns-1623237833152748421
START;batch-time;epoch-42;batch-34;time.time_ns-1623237833152749483
STOP;load_data;epoch-42;batch-34;time.time_ns-1623237833625885998
START;to_device;epoch-42;batch-34;time.time_ns-1623237833625897740
STOP;to_device;epoch-42;batch-34;time.time_ns-1623237833628398362
START;forward_path;epoch-42;batch-34;time.time_ns-1623237833628400756
STOP;forward_path;epoch-42;batch-34;time.time_ns-1623237833637875074
START;backward_path;epoch-42;batch-34;time.time_ns-1623237833637878631
STOP;backward_path;epoch-42;batch-34;time.time_ns-1623237833659117029
START;load_data;epoch-42;batch-35;time.time_ns-1623237833659122299
STOP;batch-time;epoch-42;batch-34;time.time_ns-1623237833659123471
START;batch-time;epoch-42;batch-35;time.time_ns-1623237833659200066
STOP;load_data;epoch-42;batch-35;time.time_ns-1623237834152892728
START;to_device;epoch-42;batch-35;time.time_ns-1623237834152905342
STOP;to_device;epoch-42;batch-35;time.time_ns-1623237834155433205
START;forward_path;epoch-42;batch-35;time.time_ns-1623237834155435399
STOP;forward_path;epoch-42;batch-35;time.time_ns-1623237834164924434
START;backward_path;epoch-42;batch-35;time.time_ns-1623237834164927981
STOP;backward_path;epoch-42;batch-35;time.time_ns-1623237834186155679
START;load_data;epoch-42;batch-36;time.time_ns-1623237834186230400
STOP;batch-time;epoch-42;batch-35;time.time_ns-1623237834186231753
START;batch-time;epoch-42;batch-36;time.time_ns-1623237834186232905
STOP;load_data;epoch-42;batch-36;time.time_ns-1623237834672269169
START;to_device;epoch-42;batch-36;time.time_ns-1623237834672283476
STOP;to_device;epoch-42;batch-36;time.time_ns-1623237834674577086
START;forward_path;epoch-42;batch-36;time.time_ns-1623237834674579291
STOP;forward_path;epoch-42;batch-36;time.time_ns-1623237834684222658
START;backward_path;epoch-42;batch-36;time.time_ns-1623237834684226305
STOP;backward_path;epoch-42;batch-36;time.time_ns-1623237834706458092
START;load_data;epoch-42;batch-37;time.time_ns-1623237834706463403
STOP;batch-time;epoch-42;batch-36;time.time_ns-1623237834706464635
START;batch-time;epoch-42;batch-37;time.time_ns-1623237834706465827
STOP;load_data;epoch-42;batch-37;time.time_ns-1623237835193746957
START;to_device;epoch-42;batch-37;time.time_ns-1623237835193760512
STOP;to_device;epoch-42;batch-37;time.time_ns-1623237835196245093
START;forward_path;epoch-42;batch-37;time.time_ns-1623237835196247408
STOP;forward_path;epoch-42;batch-37;time.time_ns-1623237835205755470
START;backward_path;epoch-42;batch-37;time.time_ns-1623237835205759147
STOP;backward_path;epoch-42;batch-37;time.time_ns-1623237835227553987
