Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;backward_path;epoch-39;batch-18;time.time_ns-1619346307811091379
START;load_data;epoch-39;batch-19;time.time_ns-1619346307811099274
STOP;batch-time;epoch-39;batch-18;time.time_ns-1619346307811100686
START;batch-time;epoch-39;batch-19;time.time_ns-1619346307811101879
STOP;load_data;epoch-39;batch-19;time.time_ns-1619346308290491110
START;to_device;epoch-39;batch-19;time.time_ns-1619346308290505768
STOP;to_device;epoch-39;batch-19;time.time_ns-1619346308292775391
START;forward_path;epoch-39;batch-19;time.time_ns-1619346308292777976
STOP;forward_path;epoch-39;batch-19;time.time_ns-1619346308332304432
START;backward_path;epoch-39;batch-19;time.time_ns-1619346308332309842
STOP;backward_path;epoch-39;batch-19;time.time_ns-1619346308611678969
START;load_data;epoch-39;batch-20;time.time_ns-1619346308611685391
STOP;batch-time;epoch-39;batch-19;time.time_ns-1619346308611686754
START;batch-time;epoch-39;batch-20;time.time_ns-1619346308611687906
STOP;load_data;epoch-39;batch-20;time.time_ns-1619346309098216553
START;to_device;epoch-39;batch-20;time.time_ns-1619346309098230680
STOP;to_device;epoch-39;batch-20;time.time_ns-1619346309100499923
START;forward_path;epoch-39;batch-20;time.time_ns-1619346309100502649
STOP;forward_path;epoch-39;batch-20;time.time_ns-1619346309139953791
START;backward_path;epoch-39;batch-20;time.time_ns-1619346309139958100
STOP;backward_path;epoch-39;batch-20;time.time_ns-1619346309419843293
START;load_data;epoch-39;batch-21;time.time_ns-1619346309419850556
STOP;batch-time;epoch-39;batch-20;time.time_ns-1619346309419852199
START;batch-time;epoch-39;batch-21;time.time_ns-1619346309419853392
STOP;load_data;epoch-39;batch-21;time.time_ns-1619346309888243195
START;to_device;epoch-39;batch-21;time.time_ns-1619346309888258945
STOP;to_device;epoch-39;batch-21;time.time_ns-1619346309890723637
START;forward_path;epoch-39;batch-21;time.time_ns-1619346309890726152
STOP;forward_path;epoch-39;batch-21;time.time_ns-1619346309930246055
START;backward_path;epoch-39;batch-21;time.time_ns-1619346309930249792
STOP;backward_path;epoch-39;batch-21;time.time_ns-1619346310210002334
START;load_data;epoch-39;batch-22;time.time_ns-1619346310210009378
STOP;batch-time;epoch-39;batch-21;time.time_ns-1619346310210010730
START;batch-time;epoch-39;batch-22;time.time_ns-1619346310210011923
STOP;load_data;epoch-39;batch-22;time.time_ns-1619346310693452679
START;to_device;epoch-39;batch-22;time.time_ns-1619346310693468549
STOP;to_device;epoch-39;batch-22;time.time_ns-1619346310695739565
START;forward_path;epoch-39;batch-22;time.time_ns-1619346310695742160
STOP;forward_path;epoch-39;batch-22;time.time_ns-1619346310735261983
START;backward_path;epoch-39;batch-22;time.time_ns-1619346310735345401
STOP;backward_path;epoch-39;batch-22;time.time_ns-1619346311014928021
START;load_data;epoch-39;batch-23;time.time_ns-1619346311014934443
STOP;batch-time;epoch-39;batch-22;time.time_ns-1619346311014935886
START;batch-time;epoch-39;batch-23;time.time_ns-1619346311014937068
STOP;load_data;epoch-39;batch-23;time.time_ns-1619346311486768292
START;to_device;epoch-39;batch-23;time.time_ns-1619346311486783260
STOP;to_device;epoch-39;batch-23;time.time_ns-1619346311489058254
START;forward_path;epoch-39;batch-23;time.time_ns-1619346311489060859
STOP;forward_path;epoch-39;batch-23;time.time_ns-1619346311528573629
START;backward_path;epoch-39;batch-23;time.time_ns-1619346311528577687
STOP;backward_path;epoch-39;batch-23;time.time_ns-1619346311808505139
START;load_data;epoch-39;batch-24;time.time_ns-1619346311808513305
STOP;batch-time;epoch-39;batch-23;time.time_ns-1619346311809066541
START;batch-time;epoch-39;batch-24;time.time_ns-1619346311809068415
STOP;load_data;epoch-39;batch-24;time.time_ns-1619346312305276775
START;to_device;epoch-39;batch-24;time.time_ns-1619346312305289829
STOP;to_device;epoch-39;batch-24;time.time_ns-1619346312307557799
START;forward_path;epoch-39;batch-24;time.time_ns-1619346312307560525
STOP;forward_path;epoch-39;batch-24;time.time_ns-1619346312347012530
START;backward_path;epoch-39;batch-24;time.time_ns-1619346312347016397
STOP;backward_path;epoch-39;batch-24;time.time_ns-1619346312626902782
START;load_data;epoch-39;batch-25;time.time_ns-1619346312626908543
STOP;batch-time;epoch-39;batch-24;time.time_ns-1619346312626909885
START;batch-time;epoch-39;batch-25;time.time_ns-1619346312626910907
STOP;load_data;epoch-39;batch-25;time.time_ns-1619346313132655017
START;to_device;epoch-39;batch-25;time.time_ns-1619346313132669584
STOP;to_device;epoch-39;batch-25;time.time_ns-1619346313134942193
START;forward_path;epoch-39;batch-25;time.time_ns-1619346313134946331
STOP;forward_path;epoch-39;batch-25;time.time_ns-1619346313174551586
START;backward_path;epoch-39;batch-25;time.time_ns-1619346313174555804
STOP;backward_path;epoch-39;batch-25;time.time_ns-1619346313453996065
START;load_data;epoch-39;batch-26;time.time_ns-1619346313454002848
STOP;batch-time;epoch-39;batch-25;time.time_ns-1619346313454004411
START;batch-time;epoch-39;batch-26;time.time_ns-1619346313454005583
STOP;load_data;epoch-39;batch-26;time.time_ns-1619346313952688935
START;to_device;epoch-39;batch-26;time.time_ns-1619346313952702571
STOP;to_device;epoch-39;batch-26;time.time_ns-1619346313954961895
START;forward_path;epoch-39;batch-26;time.time_ns-1619346313954964340
STOP;forward_path;epoch-39;batch-26;time.time_ns-1619346313994624599
START;backward_path;epoch-39;batch-26;time.time_ns-1619346313994628626
STOP;backward_path;epoch-39;batch-26;time.time_ns-1619346314274233859
START;load_data;epoch-39;batch-27;time.time_ns-1619346314274240272
STOP;batch-time;epoch-39;batch-26;time.time_ns-1619346314274241594
START;batch-time;epoch-39;batch-27;time.time_ns-1619346314274830107
STOP;load_data;epoch-39;batch-27;time.time_ns-1619346314752618300
START;to_device;epoch-39;batch-27;time.time_ns-1619346314752633008
STOP;to_device;epoch-39;batch-27;time.time_ns-1619346314754905407
START;forward_path;epoch-39;batch-27;time.time_ns-1619346314754907761
STOP;forward_path;epoch-39;batch-27;time.time_ns-1619346314794430009
START;backward_path;epoch-39;batch-27;time.time_ns-1619346314794434277
STOP;backward_path;epoch-39;batch-27;time.time_ns-1619346315074023009
START;load_data;epoch-39;batch-28;time.time_ns-1619346315074029241
STOP;batch-time;epoch-39;batch-27;time.time_ns-1619346315074030503
START;batch-time;epoch-39;batch-28;time.time_ns-1619346315074031825
STOP;load_data;epoch-39;batch-28;time.time_ns-1619346315560421240
START;to_device;epoch-39;batch-28;time.time_ns-1619346315560434736
STOP;to_device;epoch-39;batch-28;time.time_ns-1619346315562711423
START;forward_path;epoch-39;batch-28;time.time_ns-1619346315562713787
STOP;forward_path;epoch-39;batch-28;time.time_ns-1619346315602219654
START;backward_path;epoch-39;batch-28;time.time_ns-1619346315602223451
STOP;backward_path;epoch-39;batch-28;time.time_ns-1619346315881682798
START;load_data;epoch-39;batch-29;time.time_ns-1619346315881688960
STOP;batch-time;epoch-39;batch-28;time.time_ns-1619346315881690493
START;batch-time;epoch-39;batch-29;time.time_ns-1619346315881692456
STOP;load_data;epoch-39;batch-29;time.time_ns-1619346316366068823
START;to_device;epoch-39;batch-29;time.time_ns-1619346316366084282
STOP;to_device;epoch-39;batch-29;time.time_ns-1619346316368367982
START;forward_path;epoch-39;batch-29;time.time_ns-1619346316368371118
STOP;forward_path;epoch-39;batch-29;time.time_ns-1619346316407840125
START;backward_path;epoch-39;batch-29;time.time_ns-1619346316407844463
STOP;backward_path;epoch-39;batch-29;time.time_ns-1619346316687582427
START;load_data;epoch-39;batch-30;time.time_ns-1619346316687589360
STOP;batch-time;epoch-39;batch-29;time.time_ns-1619346316687590743
START;batch-time;epoch-39;batch-30;time.time_ns-1619346316687591895
STOP;load_data;epoch-39;batch-30;time.time_ns-1619346317186967417
START;to_device;epoch-39;batch-30;time.time_ns-1619346317186980381
STOP;to_device;epoch-39;batch-30;time.time_ns-1619346317189250596
START;forward_path;epoch-39;batch-30;time.time_ns-1619346317189252900
STOP;forward_path;epoch-39;batch-30;time.time_ns-1619346317228900204
START;backward_path;epoch-39;batch-30;time.time_ns-1619346317228904443
STOP;backward_path;epoch-39;batch-30;time.time_ns-1619346317508803982
START;load_data;epoch-39;batch-31;time.time_ns-1619346317508810044
STOP;batch-time;epoch-39;batch-30;time.time_ns-1619346317508812579
START;batch-time;epoch-39;batch-31;time.time_ns-1619346317508813791
STOP;load_data;epoch-39;batch-31;time.time_ns-1619346317977584986
START;to_device;epoch-39;batch-31;time.time_ns-1619346317977600204
STOP;to_device;epoch-39;batch-31;time.time_ns-1619346317980065498
START;forward_path;epoch-39;batch-31;time.time_ns-1619346317980067852
STOP;forward_path;epoch-39;batch-31;time.time_ns-1619346318019884307
START;backward_path;epoch-39;batch-31;time.time_ns-1619346318019888755
STOP;backward_path;epoch-39;batch-31;time.time_ns-1619346318299037345
START;load_data;epoch-39;batch-32;time.time_ns-1619346318299043025
STOP;batch-time;epoch-39;batch-31;time.time_ns-1619346318299044518
START;batch-time;epoch-39;batch-32;time.time_ns-1619346318299045660
STOP;load_data;epoch-39;batch-32;time.time_ns-1619346318776281648
START;to_device;epoch-39;batch-32;time.time_ns-1619346318776294953
STOP;to_device;epoch-39;batch-32;time.time_ns-1619346318778570298
START;forward_path;epoch-39;batch-32;time.time_ns-1619346318778572843
STOP;forward_path;epoch-39;batch-32;time.time_ns-1619346318818573445
START;backward_path;epoch-39;batch-32;time.time_ns-1619346318818643678
STOP;backward_path;epoch-39;batch-32;time.time_ns-1619346319097614862
START;load_data;epoch-39;batch-33;time.time_ns-1619346319097620853
STOP;batch-time;epoch-39;batch-32;time.time_ns-1619346319097622206
START;batch-time;epoch-39;batch-33;time.time_ns-1619346319097623348
STOP;load_data;epoch-39;batch-33;time.time_ns-1619346319598667406
START;to_device;epoch-39;batch-33;time.time_ns-1619346319598683997
STOP;to_device;epoch-39;batch-33;time.time_ns-1619346319601149712
START;forward_path;epoch-39;batch-33;time.time_ns-1619346319601152187
STOP;forward_path;epoch-39;batch-33;time.time_ns-1619346319640601997
START;backward_path;epoch-39;batch-33;time.time_ns-1619346319640680225
STOP;backward_path;epoch-39;batch-33;time.time_ns-1619346319920211488
START;load_data;epoch-39;batch-34;time.time_ns-1619346319920217309
STOP;batch-time;epoch-39;batch-33;time.time_ns-1619346319920218682
START;batch-time;epoch-39;batch-34;time.time_ns-1619346319920219864
STOP;load_data;epoch-39;batch-34;time.time_ns-1619346320432514245
START;to_device;epoch-39;batch-34;time.time_ns-1619346320432528522
STOP;to_device;epoch-39;batch-34;time.time_ns-1619346320434796303
START;forward_path;epoch-39;batch-34;time.time_ns-1619346320434798697
STOP;forward_path;epoch-39;batch-34;time.time_ns-1619346320474770895
START;backward_path;epoch-39;batch-34;time.time_ns-1619346320474775384
STOP;backward_path;epoch-39;batch-34;time.time_ns-1619346320754004846
START;load_data;epoch-39;batch-35;time.time_ns-1619346320754011910
STOP;batch-time;epoch-39;batch-34;time.time_ns-1619346320754013332
START;batch-time;epoch-39;batch-35;time.time_ns-1619346320754014515
STOP;load_data;epoch-39;batch-35;time.time_ns-1619346321233278660
START;to_device;epoch-39;batch-35;time.time_ns-1619346321233292736
STOP;to_device;epoch-39;batch-35;time.time_ns-1619346321235587488
START;forward_path;epoch-39;batch-35;time.time_ns-1619346321235590213
STOP;forward_path;epoch-39;batch-35;time.time_ns-1619346321275052617
START;backward_path;epoch-39;batch-35;time.time_ns-1619346321275056474
STOP;backward_path;epoch-39;batch-35;time.time_ns-1619346321554842760
START;load_data;epoch-39;batch-36;time.time_ns-1619346321554849573
STOP;batch-time;epoch-39;batch-35;time.time_ns-1619346321554850955
START;batch-time;epoch-39;batch-36;time.time_ns-1619346321554853270
STOP;load_data;epoch-39;batch-36;time.time_ns-1619346322033035488
START;to_device;epoch-39;batch-36;time.time_ns-1619346322033048533
STOP;to_device;epoch-39;batch-36;time.time_ns-1619346322035306875
START;forward_path;epoch-39;batch-36;time.time_ns-1619346322035308889
STOP;forward_path;epoch-39;batch-36;time.time_ns-1619346322074748389
START;backward_path;epoch-39;batch-36;time.time_ns-1619346322074752818
STOP;backward_path;epoch-39;batch-36;time.time_ns-1619346322354382588
START;load_data;epoch-39;batch-37;time.time_ns-1619346322354389040
STOP;batch-time;epoch-39;batch-36;time.time_ns-1619346322354390262
START;batch-time;epoch-39;batch-37;time.time_ns-1619346322354391444
STOP;load_data;epoch-39;batch-37;time.time_ns-1619346322856265993
START;to_device;epoch-39;batch-37;time.time_ns-1619346322856279148
STOP;to_device;epoch-39;batch-37;time.time_ns-1619346322858557548
START;forward_path;epoch-39;batch-37;time.time_ns-1619346322858560083
STOP;forward_path;epoch-39;batch-37;time.time_ns-1619346322898067132
START;backward_path;epoch-39;batch-37;time.time_ns-1619346322898070919
STOP;backward_path;epoch-39;batch-37;time.time_ns-1619346323177735324
START;load_data;epoch-39;batch-38;time.time_ns-1619346323177742718
STOP;batch-time;epoch-39;batch-37;time.time_ns-1619346323177744061
START;batch-time;epoch-39;batch-38;time.time_ns-1619346323177745233
STOP;load_data;epoch-39;batch-38;time.time_ns-1619346323701976416
START;to_device;epoch-39;batch-38;time.time_ns-1619346323701992927
STOP;to_device;epoch-39;batch-38;time.time_ns-1619346323704267721
START;forward_path;epoch-39;batch-38;time.time_ns-1619346323704270766
STOP;forward_path;epoch-39;batch-38;time.time_ns-1619346323743717140
START;backward_path;epoch-39;batch-38;time.time_ns-1619346323743721408
STOP;backward_path;epoch-39;batch-38;time.time_ns-1619346324023452429
START;load_data;epoch-39;batch-39;time.time_ns-1619346324023459132
STOP;batch-time;epoch-39;batch-38;time.time_ns-1619346324023460525
START;batch-time;epoch-39;batch-39;time.time_ns-1619346324023461907
STOP;load_data;epoch-39;batch-39;time.time_ns-1619346324583332122
START;to_device;epoch-39;batch-39;time.time_ns-1619346324583453061
STOP;to_device;epoch-39;batch-39;time.time_ns-1619346324585747922
START;forward_path;epoch-39;batch-39;time.time_ns-1619346324585750306
STOP;forward_path;epoch-39;batch-39;time.time_ns-1619346324625230104
START;backward_path;epoch-39;batch-39;time.time_ns-1619346324625234041
STOP;backward_path;epoch-39;batch-39;time.time_ns-1619346324904970913
START;load_data;epoch-39;batch-40;time.time_ns-1619346324904977065
STOP;batch-time;epoch-39;batch-39;time.time_ns-1619346324904978297
START;batch-time;epoch-39;batch-40;time.time_ns-1619346324904979319
STOP;load_data;epoch-39;batch-40;time.time_ns-1619346325431049401
START;to_device;epoch-39;batch-40;time.time_ns-1619346325431068146
STOP;to_device;epoch-39;batch-40;time.time_ns-1619346325433361395
START;forward_path;epoch-39;batch-40;time.time_ns-1619346325433364030
STOP;forward_path;epoch-39;batch-40;time.time_ns-1619346325472892609
START;backward_path;epoch-39;batch-40;time.time_ns-1619346325472897308
STOP;backward_path;epoch-39;batch-40;time.time_ns-1619346325752353159
START;load_data;epoch-39;batch-41;time.time_ns-1619346325752359190
STOP;batch-time;epoch-39;batch-40;time.time_ns-1619346325752360623
START;batch-time;epoch-39;batch-41;time.time_ns-1619346325752362005
STOP;load_data;epoch-39;batch-41;time.time_ns-1619346326244638717
START;to_device;epoch-39;batch-41;time.time_ns-1619346326244652964
STOP;to_device;epoch-39;batch-41;time.time_ns-1619346326246926675
START;forward_path;epoch-39;batch-41;time.time_ns-1619346326246928980
STOP;forward_path;epoch-39;batch-41;time.time_ns-1619346326286429667
START;backward_path;epoch-39;batch-41;time.time_ns-1619346326286434396
STOP;backward_path;epoch-39;batch-41;time.time_ns-1619346326565801959
START;load_data;epoch-39;batch-42;time.time_ns-1619346326565808722
STOP;batch-time;epoch-39;batch-41;time.time_ns-1619346326565810084
START;batch-time;epoch-39;batch-42;time.time_ns-1619346326565811267
STOP;load_data;epoch-39;batch-42;time.time_ns-1619346327039351844
START;to_device;epoch-39;batch-42;time.time_ns-1619346327039367133
STOP;to_device;epoch-39;batch-42;time.time_ns-1619346327041634663
START;forward_path;epoch-39;batch-42;time.time_ns-1619346327041637077
STOP;forward_path;epoch-39;batch-42;time.time_ns-1619346327081126052
START;backward_path;epoch-39;batch-42;time.time_ns-1619346327081130360
STOP;backward_path;epoch-39;batch-42;time.time_ns-1619346327360827777
START;load_data;epoch-39;batch-43;time.time_ns-1619346327360834380
STOP;batch-time;epoch-39;batch-42;time.time_ns-1619346327360835732
START;batch-time;epoch-39;batch-43;time.time_ns-1619346327360838698
STOP;load_data;epoch-39;batch-43;time.time_ns-1619346327849504298
START;to_device;epoch-39;batch-43;time.time_ns-1619346327849519136
STOP;to_device;epoch-39;batch-43;time.time_ns-1619346327851978519
START;forward_path;epoch-39;batch-43;time.time_ns-1619346327851981184
STOP;forward_path;epoch-39;batch-43;time.time_ns-1619346327891397051
START;backward_path;epoch-39;batch-43;time.time_ns-1619346327891401308
STOP;backward_path;epoch-39;batch-43;time.time_ns-1619346328171068077
START;load_data;epoch-39;batch-44;time.time_ns-1619346328171075722
STOP;batch-time;epoch-39;batch-43;time.time_ns-1619346328171077135
START;batch-time;epoch-39;batch-44;time.time_ns-1619346328171078307
STOP;load_data;epoch-39;batch-44;time.time_ns-1619346328673905869
START;to_device;epoch-39;batch-44;time.time_ns-1619346328673920166
STOP;to_device;epoch-39;batch-44;time.time_ns-1619346328676388135
START;forward_path;epoch-39;batch-44;time.time_ns-1619346328676390639
STOP;forward_path;epoch-39;batch-44;time.time_ns-1619346328715882289
START;backward_path;epoch-39;batch-44;time.time_ns-1619346328715886437
STOP;backward_path;epoch-39;batch-44;time.time_ns-1619346328995391150
START;load_data;epoch-39;batch-45;time.time_ns-1619346328995398023
STOP;batch-time;epoch-39;batch-44;time.time_ns-1619346328995399335
START;batch-time;epoch-39;batch-45;time.time_ns-1619346328995400528
STOP;load_data;epoch-39;batch-45;time.time_ns-1619346329505664207
START;to_device;epoch-39;batch-45;time.time_ns-1619346329505680287
STOP;to_device;epoch-39;batch-45;time.time_ns-1619346329507967103
START;forward_path;epoch-39;batch-45;time.time_ns-1619346329507969808
STOP;forward_path;epoch-39;batch-45;time.time_ns-1619346329547444637
START;backward_path;epoch-39;batch-45;time.time_ns-1619346329547449055
STOP;backward_path;epoch-39;batch-45;time.time_ns-1619346329826964989
START;load_data;epoch-39;batch-46;time.time_ns-1619346329826971050
STOP;batch-time;epoch-39;batch-45;time.time_ns-1619346329826972413
