Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=True, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;batch-time;epoch-37;batch-69;time.time_ns-1619340768462724790
STOP;load_data;epoch-37;batch-69;time.time_ns-1619340768959501653
START;to_device;epoch-37;batch-69;time.time_ns-1619340768959514978
STOP;to_device;epoch-37;batch-69;time.time_ns-1619340768961678881
START;forward_path;epoch-37;batch-69;time.time_ns-1619340768961681326
STOP;forward_path;epoch-37;batch-69;time.time_ns-1619340769029418108
START;backward_path;epoch-37;batch-69;time.time_ns-1619340769029422537
STOP;backward_path;epoch-37;batch-69;time.time_ns-1619340769363571580
START;load_data;epoch-37;batch-70;time.time_ns-1619340769363578984
STOP;batch-time;epoch-37;batch-69;time.time_ns-1619340769363580266
START;batch-time;epoch-37;batch-70;time.time_ns-1619340769363581428
STOP;load_data;epoch-37;batch-70;time.time_ns-1619340769887963390
START;to_device;epoch-37;batch-70;time.time_ns-1619340769887979120
STOP;to_device;epoch-37;batch-70;time.time_ns-1619340769890406902
START;forward_path;epoch-37;batch-70;time.time_ns-1619340769890408846
STOP;forward_path;epoch-37;batch-70;time.time_ns-1619340769958511210
START;backward_path;epoch-37;batch-70;time.time_ns-1619340769958516029
STOP;backward_path;epoch-37;batch-70;time.time_ns-1619340770291591842
START;load_data;epoch-37;batch-71;time.time_ns-1619340770291598565
STOP;batch-time;epoch-37;batch-70;time.time_ns-1619340770291600087
START;batch-time;epoch-37;batch-71;time.time_ns-1619340770291601230
STOP;load_data;epoch-37;batch-71;time.time_ns-1619340770987930851
START;to_device;epoch-37;batch-71;time.time_ns-1619340770988066167
STOP;to_device;epoch-37;batch-71;time.time_ns-1619340770991398981
START;forward_path;epoch-37;batch-71;time.time_ns-1619340770991401717
STOP;forward_path;epoch-37;batch-71;time.time_ns-1619340771071492258
START;backward_path;epoch-37;batch-71;time.time_ns-1619340771071496255
STOP;backward_path;epoch-37;batch-71;time.time_ns-1619340771393488002
START;load_data;epoch-37;batch-72;time.time_ns-1619340771393494734
STOP;batch-time;epoch-37;batch-71;time.time_ns-1619340771393496227
START;batch-time;epoch-37;batch-72;time.time_ns-1619340771393497359
STOP;load_data;epoch-37;batch-72;time.time_ns-1619340771954839285
START;to_device;epoch-37;batch-72;time.time_ns-1619340771954850947
STOP;to_device;epoch-37;batch-72;time.time_ns-1619340771957298968
START;forward_path;epoch-37;batch-72;time.time_ns-1619340771957301282
STOP;forward_path;epoch-37;batch-72;time.time_ns-1619340772022839356
START;backward_path;epoch-37;batch-72;time.time_ns-1619340772022843253
STOP;backward_path;epoch-37;batch-72;time.time_ns-1619340772358260516
START;load_data;epoch-37;batch-73;time.time_ns-1619340772358267208
STOP;batch-time;epoch-37;batch-72;time.time_ns-1619340772358268641
START;batch-time;epoch-37;batch-73;time.time_ns-1619340772358270064
STOP;load_data;epoch-37;batch-73;time.time_ns-1619340772875303916
START;to_device;epoch-37;batch-73;time.time_ns-1619340772875315127
STOP;to_device;epoch-37;batch-73;time.time_ns-1619340772877467248
START;forward_path;epoch-37;batch-73;time.time_ns-1619340772877469572
STOP;forward_path;epoch-37;batch-73;time.time_ns-1619340772943478416
START;backward_path;epoch-37;batch-73;time.time_ns-1619340772943483145
STOP;backward_path;epoch-37;batch-73;time.time_ns-1619340773278806440
START;load_data;epoch-37;batch-74;time.time_ns-1619340773278812872
STOP;batch-time;epoch-37;batch-73;time.time_ns-1619340773278814155
START;batch-time;epoch-37;batch-74;time.time_ns-1619340773278815327
STOP;load_data;epoch-37;batch-74;time.time_ns-1619340773787210128
START;to_device;epoch-37;batch-74;time.time_ns-1619340773787221619
STOP;to_device;epoch-37;batch-74;time.time_ns-1619340773789346208
START;forward_path;epoch-37;batch-74;time.time_ns-1619340773789348513
STOP;forward_path;epoch-37;batch-74;time.time_ns-1619340773854836371
START;backward_path;epoch-37;batch-74;time.time_ns-1619340773854840258
STOP;backward_path;epoch-37;batch-74;time.time_ns-1619340774190241350
START;load_data;epoch-37;batch-75;time.time_ns-1619340774190247843
STOP;batch-time;epoch-37;batch-74;time.time_ns-1619340774190249225
START;batch-time;epoch-37;batch-75;time.time_ns-1619340774190250377
STOP;load_data;epoch-37;batch-75;time.time_ns-1619340774697053948
START;to_device;epoch-37;batch-75;time.time_ns-1619340774697065430
STOP;to_device;epoch-37;batch-75;time.time_ns-1619340774699463837
START;forward_path;epoch-37;batch-75;time.time_ns-1619340774699466421
STOP;forward_path;epoch-37;batch-75;time.time_ns-1619340774765135312
START;backward_path;epoch-37;batch-75;time.time_ns-1619340774765139149
STOP;backward_path;epoch-37;batch-75;time.time_ns-1619340775100168658
START;load_data;epoch-37;batch-76;time.time_ns-1619340775100174930
STOP;batch-time;epoch-37;batch-75;time.time_ns-1619340775100176403
START;batch-time;epoch-37;batch-76;time.time_ns-1619340775100177606
STOP;load_data;epoch-37;batch-76;time.time_ns-1619340775611951719
START;to_device;epoch-37;batch-76;time.time_ns-1619340775611963822
STOP;to_device;epoch-37;batch-76;time.time_ns-1619340775614360215
START;forward_path;epoch-37;batch-76;time.time_ns-1619340775614362719
STOP;forward_path;epoch-37;batch-76;time.time_ns-1619340775680176825
START;backward_path;epoch-37;batch-76;time.time_ns-1619340775680180973
STOP;backward_path;epoch-37;batch-76;time.time_ns-1619340776015356849
START;load_data;epoch-37;batch-77;time.time_ns-1619340776015774129
STOP;batch-time;epoch-37;batch-76;time.time_ns-1619340776015776443
START;batch-time;epoch-37;batch-77;time.time_ns-1619340776015777615
STOP;load_data;epoch-37;batch-77;time.time_ns-1619340776502739202
START;to_device;epoch-37;batch-77;time.time_ns-1619340776502750644
STOP;to_device;epoch-37;batch-77;time.time_ns-1619340776505268106
START;forward_path;epoch-37;batch-77;time.time_ns-1619340776505287343
STOP;forward_path;epoch-37;batch-77;time.time_ns-1619340776570549584
START;backward_path;epoch-37;batch-77;time.time_ns-1619340776570555095
STOP;backward_path;epoch-37;batch-77;time.time_ns-1619340776905997084
START;load_data;epoch-37;batch-78;time.time_ns-1619340776906004027
STOP;batch-time;epoch-37;batch-77;time.time_ns-1619340776906005720
START;batch-time;epoch-37;batch-78;time.time_ns-1619340776906006933
STOP;load_data;epoch-37;batch-78;time.time_ns-1619340777021660816
START;to_device;epoch-37;batch-78;time.time_ns-1619340777021668931
STOP;to_device;epoch-37;batch-78;time.time_ns-1619340777022315895
START;forward_path;epoch-37;batch-78;time.time_ns-1619340777022318300
STOP;forward_path;epoch-37;batch-78;time.time_ns-1619340777087597153
START;backward_path;epoch-37;batch-78;time.time_ns-1619340777087602403
STOP;backward_path;epoch-37;batch-78;time.time_ns-1619340777236023249
START;load_data;epoch-37;batch-79;time.time_ns-1619340777236030182
STOP;batch-time;epoch-37;batch-78;time.time_ns-1619340777236031696
START;batch-time;epoch-37;batch-79;time.time_ns-1619340777236033028
STOP;epoch;epoch-37;batch-None;time.time_ns-1619340777236447993
START;epoch;epoch-38;batch-None;time.time_ns-1619340777236451940
START;load_data;epoch-38;batch-0;time.time_ns-1619340777238038371
START;batch-time;epoch-38;batch-0;time.time_ns-1619340777238041106
STOP;load_data;epoch-38;batch-0;time.time_ns-1619340777735303028
START;to_device;epoch-38;batch-0;time.time_ns-1619340777735316233
STOP;to_device;epoch-38;batch-0;time.time_ns-1619340777737485777
START;forward_path;epoch-38;batch-0;time.time_ns-1619340777737488172
STOP;forward_path;epoch-38;batch-0;time.time_ns-1619340777802479791
START;backward_path;epoch-38;batch-0;time.time_ns-1619340777802483629
STOP;backward_path;epoch-38;batch-0;time.time_ns-1619340778138159160
START;load_data;epoch-38;batch-1;time.time_ns-1619340778138165502
STOP;batch-time;epoch-38;batch-0;time.time_ns-1619340778138166985
START;batch-time;epoch-38;batch-1;time.time_ns-1619340778138168368
STOP;load_data;epoch-38;batch-1;time.time_ns-1619340778619455852
START;to_device;epoch-38;batch-1;time.time_ns-1619340778619468256
STOP;to_device;epoch-38;batch-1;time.time_ns-1619340778621647808
START;forward_path;epoch-38;batch-1;time.time_ns-1619340778621650404
STOP;forward_path;epoch-38;batch-1;time.time_ns-1619340778686592109
START;backward_path;epoch-38;batch-1;time.time_ns-1619340778686596487
STOP;backward_path;epoch-38;batch-1;time.time_ns-1619340779022635917
START;load_data;epoch-38;batch-2;time.time_ns-1619340779022641959
STOP;batch-time;epoch-38;batch-1;time.time_ns-1619340779022643542
START;batch-time;epoch-38;batch-2;time.time_ns-1619340779022645826
STOP;load_data;epoch-38;batch-2;time.time_ns-1619340779523632384
START;to_device;epoch-38;batch-2;time.time_ns-1619340779523644798
STOP;to_device;epoch-38;batch-2;time.time_ns-1619340779525803711
START;forward_path;epoch-38;batch-2;time.time_ns-1619340779525806176
STOP;forward_path;epoch-38;batch-2;time.time_ns-1619340779590569875
START;backward_path;epoch-38;batch-2;time.time_ns-1619340779590573902
STOP;backward_path;epoch-38;batch-2;time.time_ns-1619340779926520076
START;load_data;epoch-38;batch-3;time.time_ns-1619340779926526408
STOP;batch-time;epoch-38;batch-2;time.time_ns-1619340779926528291
START;batch-time;epoch-38;batch-3;time.time_ns-1619340779926529484
STOP;load_data;epoch-38;batch-3;time.time_ns-1619340780466531444
START;to_device;epoch-38;batch-3;time.time_ns-1619340780466543848
STOP;to_device;epoch-38;batch-3;time.time_ns-1619340780468769067
START;forward_path;epoch-38;batch-3;time.time_ns-1619340780468771812
STOP;forward_path;epoch-38;batch-3;time.time_ns-1619340780533723376
START;backward_path;epoch-38;batch-3;time.time_ns-1619340780533727443
STOP;backward_path;epoch-38;batch-3;time.time_ns-1619340780869831005
START;load_data;epoch-38;batch-4;time.time_ns-1619340780869837808
STOP;batch-time;epoch-38;batch-3;time.time_ns-1619340780870206035
START;batch-time;epoch-38;batch-4;time.time_ns-1619340780870207748
STOP;load_data;epoch-38;batch-4;time.time_ns-1619340781339921460
START;to_device;epoch-38;batch-4;time.time_ns-1619340781339934034
STOP;to_device;epoch-38;batch-4;time.time_ns-1619340781342334905
START;forward_path;epoch-38;batch-4;time.time_ns-1619340781342337189
STOP;forward_path;epoch-38;batch-4;time.time_ns-1619340781407585174
START;backward_path;epoch-38;batch-4;time.time_ns-1619340781407589562
STOP;backward_path;epoch-38;batch-4;time.time_ns-1619340781751683729
START;load_data;epoch-38;batch-5;time.time_ns-1619340781751689941
STOP;batch-time;epoch-38;batch-4;time.time_ns-1619340781751691494
START;batch-time;epoch-38;batch-5;time.time_ns-1619340781752020426
STOP;load_data;epoch-38;batch-5;time.time_ns-1619340782260640815
START;to_device;epoch-38;batch-5;time.time_ns-1619340782260653149
STOP;to_device;epoch-38;batch-5;time.time_ns-1619340782263050253
START;forward_path;epoch-38;batch-5;time.time_ns-1619340782263052748
STOP;forward_path;epoch-38;batch-5;time.time_ns-1619340782328742738
START;backward_path;epoch-38;batch-5;time.time_ns-1619340782328746826
STOP;backward_path;epoch-38;batch-5;time.time_ns-1619340782664042920
START;load_data;epoch-38;batch-6;time.time_ns-1619340782664049292
STOP;batch-time;epoch-38;batch-5;time.time_ns-1619340782664050775
START;batch-time;epoch-38;batch-6;time.time_ns-1619340782664052108
STOP;load_data;epoch-38;batch-6;time.time_ns-1619340783186029934
START;to_device;epoch-38;batch-6;time.time_ns-1619340783186042277
STOP;to_device;epoch-38;batch-6;time.time_ns-1619340783188204618
START;forward_path;epoch-38;batch-6;time.time_ns-1619340783188207623
STOP;forward_path;epoch-38;batch-6;time.time_ns-1619340783253678059
START;backward_path;epoch-38;batch-6;time.time_ns-1619340783253682216
STOP;backward_path;epoch-38;batch-6;time.time_ns-1619340783588689094
START;load_data;epoch-38;batch-7;time.time_ns-1619340783588695155
STOP;batch-time;epoch-38;batch-6;time.time_ns-1619340783588696408
START;batch-time;epoch-38;batch-7;time.time_ns-1619340783588697600
STOP;load_data;epoch-38;batch-7;time.time_ns-1619340784112943407
START;to_device;epoch-38;batch-7;time.time_ns-1619340784112956071
STOP;to_device;epoch-38;batch-7;time.time_ns-1619340784115071663
START;forward_path;epoch-38;batch-7;time.time_ns-1619340784115073907
STOP;forward_path;epoch-38;batch-7;time.time_ns-1619340784180448842
START;backward_path;epoch-38;batch-7;time.time_ns-1619340784180454192
STOP;backward_path;epoch-38;batch-7;time.time_ns-1619340784515957187
START;load_data;epoch-38;batch-8;time.time_ns-1619340784516306759
STOP;batch-time;epoch-38;batch-7;time.time_ns-1619340784516308592
START;batch-time;epoch-38;batch-8;time.time_ns-1619340784516309814
STOP;load_data;epoch-38;batch-8;time.time_ns-1619340785017661394
START;to_device;epoch-38;batch-8;time.time_ns-1619340785017673337
STOP;to_device;epoch-38;batch-8;time.time_ns-1619340785019794258
START;forward_path;epoch-38;batch-8;time.time_ns-1619340785019796874
STOP;forward_path;epoch-38;batch-8;time.time_ns-1619340785085172450
START;backward_path;epoch-38;batch-8;time.time_ns-1619340785085176568
STOP;backward_path;epoch-38;batch-8;time.time_ns-1619340785420710842
START;load_data;epoch-38;batch-9;time.time_ns-1619340785420717726
STOP;batch-time;epoch-38;batch-8;time.time_ns-1619340785420719178
START;batch-time;epoch-38;batch-9;time.time_ns-1619340785420720531
STOP;load_data;epoch-38;batch-9;time.time_ns-1619340785908039045
START;to_device;epoch-38;batch-9;time.time_ns-1619340785908050316
STOP;to_device;epoch-38;batch-9;time.time_ns-1619340785910128828
START;forward_path;epoch-38;batch-9;time.time_ns-1619340785910132324
STOP;forward_path;epoch-38;batch-9;time.time_ns-1619340785975610455
START;backward_path;epoch-38;batch-9;time.time_ns-1619340785975803380
STOP;backward_path;epoch-38;batch-9;time.time_ns-1619340786310886833
START;load_data;epoch-38;batch-10;time.time_ns-1619340786310893635
STOP;batch-time;epoch-38;batch-9;time.time_ns-1619340786310895329
START;batch-time;epoch-38;batch-10;time.time_ns-1619340786310896591
STOP;load_data;epoch-38;batch-10;time.time_ns-1619340786832564401
START;to_device;epoch-38;batch-10;time.time_ns-1619340786832576935
STOP;to_device;epoch-38;batch-10;time.time_ns-1619340786834754394
START;forward_path;epoch-38;batch-10;time.time_ns-1619340786834757029
STOP;forward_path;epoch-38;batch-10;time.time_ns-1619340786901208781
START;backward_path;epoch-38;batch-10;time.time_ns-1619340786901212858
STOP;backward_path;epoch-38;batch-10;time.time_ns-1619340787235898388
START;load_data;epoch-38;batch-11;time.time_ns-1619340787235905131
STOP;batch-time;epoch-38;batch-10;time.time_ns-1619340787235906724
START;batch-time;epoch-38;batch-11;time.time_ns-1619340787235908748
STOP;load_data;epoch-38;batch-11;time.time_ns-1619340787719429228
START;to_device;epoch-38;batch-11;time.time_ns-1619340787719441261
STOP;to_device;epoch-38;batch-11;time.time_ns-1619340787721588022
START;forward_path;epoch-38;batch-11;time.time_ns-1619340787721590627
STOP;forward_path;epoch-38;batch-11;time.time_ns-1619340787787571167
START;backward_path;epoch-38;batch-11;time.time_ns-1619340787787575024
STOP;backward_path;epoch-38;batch-11;time.time_ns-1619340788122591120
START;load_data;epoch-38;batch-12;time.time_ns-1619340788122597151
STOP;batch-time;epoch-38;batch-11;time.time_ns-1619340788122598383
START;batch-time;epoch-38;batch-12;time.time_ns-1619340788122600106
STOP;load_data;epoch-38;batch-12;time.time_ns-1619340788646950301
START;to_device;epoch-38;batch-12;time.time_ns-1619340788646961562
STOP;to_device;epoch-38;batch-12;time.time_ns-1619340788649066865
START;forward_path;epoch-38;batch-12;time.time_ns-1619340788649069440
STOP;forward_path;epoch-38;batch-12;time.time_ns-1619340788714646467
START;backward_path;epoch-38;batch-12;time.time_ns-1619340788714650425
STOP;backward_path;epoch-38;batch-12;time.time_ns-1619340789049780516
START;load_data;epoch-38;batch-13;time.time_ns-1619340789049786537
STOP;batch-time;epoch-38;batch-12;time.time_ns-1619340789049787870
START;batch-time;epoch-38;batch-13;time.time_ns-1619340789049788821
STOP;load_data;epoch-38;batch-13;time.time_ns-1619340789573461585
START;to_device;epoch-38;batch-13;time.time_ns-1619340789573473698
STOP;to_device;epoch-38;batch-13;time.time_ns-1619340789575585212
START;forward_path;epoch-38;batch-13;time.time_ns-1619340789575589290
STOP;forward_path;epoch-38;batch-13;time.time_ns-1619340789641330648
START;backward_path;epoch-38;batch-13;time.time_ns-1619340789641334595
STOP;backward_path;epoch-38;batch-13;time.time_ns-1619340789976580686
START;load_data;epoch-38;batch-14;time.time_ns-1619340789976586857
STOP;batch-time;epoch-38;batch-13;time.time_ns-1619340789976588210
START;batch-time;epoch-38;batch-14;time.time_ns-1619340789976589372
STOP;load_data;epoch-38;batch-14;time.time_ns-1619340790474016669
START;to_device;epoch-38;batch-14;time.time_ns-1619340790474030045
STOP;to_device;epoch-38;batch-14;time.time_ns-1619340790476158811
START;forward_path;epoch-38;batch-14;time.time_ns-1619340790476161266
STOP;forward_path;epoch-38;batch-14;time.time_ns-1619340790541711122
START;backward_path;epoch-38;batch-14;time.time_ns-1619340790541715109
STOP;backward_path;epoch-38;batch-14;time.time_ns-1619340790877129388
START;load_data;epoch-38;batch-15;time.time_ns-1619340790877135740
STOP;batch-time;epoch-38;batch-14;time.time_ns-1619340790877137163
START;batch-time;epoch-38;batch-15;time.time_ns-1619340790877138335
STOP;load_data;epoch-38;batch-15;time.time_ns-1619340791378100910
START;to_device;epoch-38;batch-15;time.time_ns-1619340791378112812
STOP;to_device;epoch-38;batch-15;time.time_ns-1619340791380215479
START;forward_path;epoch-38;batch-15;time.time_ns-1619340791380218055
STOP;forward_path;epoch-38;batch-15;time.time_ns-1619340791445723116
START;backward_path;epoch-38;batch-15;time.time_ns-1619340791445727474
STOP;backward_path;epoch-38;batch-15;time.time_ns-1619340791781026374
START;load_data;epoch-38;batch-16;time.time_ns-1619340791781031725
STOP;batch-time;epoch-38;batch-15;time.time_ns-1619340791781032927
START;batch-time;epoch-38;batch-16;time.time_ns-1619340791781033938
STOP;load_data;epoch-38;batch-16;time.time_ns-1619340792293633657
START;to_device;epoch-38;batch-16;time.time_ns-1619340792293645319
STOP;to_device;epoch-38;batch-16;time.time_ns-1619340792296050128
START;forward_path;epoch-38;batch-16;time.time_ns-1619340792296052743
STOP;forward_path;epoch-38;batch-16;time.time_ns-1619340792361807977
START;backward_path;epoch-38;batch-16;time.time_ns-1619340792361812135
STOP;backward_path;epoch-38;batch-16;time.time_ns-1619340792696796661
START;load_data;epoch-38;batch-17;time.time_ns-1619340792696802592
STOP;batch-time;epoch-38;batch-16;time.time_ns-1619340792696803824
